gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mcm4	3738.64580146407	0.951143731382151	0.0439143266243336	21.6590758528245	4.99146730893322e-104	1.12678349122305e-101
Plk1	1390.48662525897	1.35781642796578	0.0627320321521789	21.644706561903	6.8176380800912e-104	1.51459781855486e-101
Ldlr	3601.13983825603	0.80545186596738	0.0372335375265937	21.6324292418386	8.89724516229373e-104	1.94571630142911e-101
Ccnf	1008.65304400982	1.22869322924483	0.0569547807621319	21.5731359651158	3.21166482247267e-103	6.91545551620424e-101
Ncaph	1426.4234520133	1.0871460112837	0.0504004185112296	21.5701782524181	3.4237236013355e-103	7.26036901883206e-101
Trim59	1717.59870901924	1.20085806055318	0.0557268784499758	21.5489920475476	5.41121156569531e-103	1.13037786676823e-100
Slc39a13	4066.32633260113	-0.808256701040705	0.0376063019038316	-21.4925866177327	1.82647352815877e-102	3.75931227942796e-100
Anln	4351.79463334417	1.43753349139344	0.0668996489324647	21.4879078490327	2.02010957132041e-102	4.09760196524644e-100
Rad51	920.218163782177	1.21309683122795	0.0564798070088184	21.4784167204847	2.47809744824193e-102	4.95477884079915e-100
Aspm	2485.29611104361	1.62158755480536	0.0756163920132288	21.4449210234954	5.09326298428257e-102	1.004018432789e-99
Kif22	1115.4141781392	1.23685348942434	0.0577858147667318	21.4041022769556	1.22354492864647e-101	2.37843539185221e-99
Spry1	806.93534472559	1.21563546474478	0.0569044329560908	21.3627550894463	2.967803755294e-101	5.69005224097189e-99
Zfp9	3910.49527206413	-0.625800593290739	0.0294031523651777	-21.2834523835572	1.61594488503876e-100	3.01556861480033e-98
Sparc	591353.384327771	-1.18685283210666	0.0557636561652174	-21.2836265360764	1.60995322365894e-100	3.01556861480033e-98
Fam20c	3315.65496744971	0.932118762237853	0.0438342101424429	21.2646414571828	2.41327498176338e-100	4.44423640062635e-98
Kif11	4622.72963416651	1.29678081801291	0.0610599421545026	21.2378324029788	4.27150534431946e-100	7.76415438949288e-98
Tuba1c	4669.3316563048	0.807764288600564	0.0381231379337383	21.1882948881211	1.22451964315856e-99	2.19722781098042e-97
Me1	9746.81212748668	-0.734864633210355	0.0347794392307446	-21.1292835498263	4.2799176216953e-99	7.58249709281613e-97
Pola1	1488.68940004802	0.93982607293596	0.0445426825689796	21.099449308661	8.04677650096242e-99	1.40778354884338e-96
Cdca8	1046.18301260988	1.23121448759199	0.058424232686355	21.0736954681399	1.38674962807615e-98	2.39616639438935e-96
Cenpe	2127.23882806761	1.41820955800552	0.0676219334086999	20.972626580107	1.16643375899475e-97	1.9909032793769e-95
Tcf19	1995.63477608067	1.00873547326061	0.0482263011568834	20.9167082911692	3.77272958138548e-97	6.36182207482785e-95
Hdlbp	45010.067731774	-0.591810818638307	0.0282981682800006	-20.9133966828716	4.04393750819235e-97	6.73797016245954e-95
Cenpa	2098.38278884287	1.34311155346299	0.0643779415513349	20.8629154815706	1.16357685099309e-96	1.9159319537058e-94
Cdkn1a	15123.3239808927	-0.785555015149866	0.0377144893081757	-20.8289978085312	2.36355006574158e-96	3.84654031629292e-94
Aurka	1082.25082997469	1.20510052550145	0.0578590794712354	20.8282008029623	2.40320521859382e-96	3.8661218666022e-94
Megf9	1864.65381748651	0.980183814886764	0.0470711360541562	20.8234577928827	2.65330804560134e-96	4.21996584161777e-94
Dtl	1353.59079916335	1.08718704419992	0.052414127095783	20.74225222168	1.44021895284591e-95	2.26486567011589e-93
Fam83d	796.933442696181	1.26443761053082	0.0610382508344177	20.7154955006975	2.51108944888344e-95	3.90502310295251e-93
Pcna	6182.2205396804	0.780483233799256	0.0377177795234879	20.692714249343	4.0288354747323e-95	6.19643750597289e-93
Arhgap11a	2261.71134412889	1.37830633900928	0.0666654109561974	20.6749845120567	5.81854250948136e-95	8.8517740176849e-93
Wls	6206.26369069762	0.606493163471064	0.0293366573667079	20.6735605863308	5.99278944110353e-95	9.01882591588011e-93
Ccna2	3576.40961464627	1.33797837801489	0.064728416223655	20.6706490916106	6.36544345825721e-95	9.4777390044434e-93
Aurkb	1340.57445174071	1.1715115955759	0.0571166433801643	20.5108620928299	1.72214867789956e-93	2.53717819956656e-91
Ncapg2	1972.78127617156	1.3223302071308	0.0647827282180761	20.4117709072005	1.31435199129383e-92	1.9162156739738e-90
Phospho1	28787.320971371	-1.11975353539139	0.0549591743187481	-20.3742787127246	2.82851760167842e-92	4.08123013949393e-90
Foxm1	3253.64450681855	1.34678841030709	0.0661351310356282	20.3641905477068	3.47548439904924e-92	4.96355914786665e-90
Tyms	1545.50163045292	1.14498398859712	0.0562790072285252	20.3447794298828	5.1643862931643e-92	7.30108591506339e-90
Slc9a1	3339.63222677986	0.631725615396329	0.0311074840324435	20.3078337912983	1.09634124301222e-91	1.5344392037199e-89
Lig1	1547.9591641568	0.912446292103375	0.044936249343104	20.305350478553	1.15318515882476e-91	1.59801777058528e-89
H2afz	7360.87642732328	0.773314684637537	0.0381225301884134	20.2849779596364	1.74541164871407e-91	2.39497857209825e-89
Shc2	2493.76506955929	-0.977141743612729	0.048456503736702	-20.1653373285498	1.97396229307102e-90	2.68228895668175e-88
Cdkn2c	1670.98210928858	0.949441833807889	0.0471292615209987	20.1454850588919	2.94807868949134e-90	3.96743359020392e-88
Rad21	8864.59352701769	0.639880227261786	0.0319485332511819	20.0284696086358	3.11071374806909e-89	4.14643329695e-87
Ndrg4	3370.22052271686	-1.23065680628597	0.0615513090812593	-19.9939989036021	6.21128391787773e-89	8.20123865232233e-87
Bub1	1341.07849876588	1.27178870407023	0.0636904490651586	19.9682797458239	1.03973035937632e-88	1.36000617848887e-86
Hmgb3	845.386897147327	1.31566645575078	0.0661286215247757	19.8955675381476	4.44546944122684e-88	5.7609991017973e-86
Spc24	685.274410167254	1.26494754141072	0.0637449541816347	19.8438850203953	1.24458970311024e-87	1.59809885181018e-85
Macf1	13298.1652246085	0.745453031088196	0.0375677815530888	19.8428813273087	1.26969017422901e-87	1.6155076071372e-85
Sgo2a	1428.58255238573	1.39815116276186	0.0710053371799527	19.6907897108981	2.58626103137437e-86	3.26101886442483e-84
Cdca5	627.122742693197	1.20783209389463	0.061347749213509	19.6882870093735	2.71724014840972e-86	3.395579742602e-84
Col4a2	4247.16154245181	0.937302198856484	0.0476484036731978	19.6712193190161	3.80519598388482e-86	4.7130551318984e-84
Cks1b	1049.03155735697	0.96457101572881	0.0490941116465668	19.6473870975169	6.08665356409694e-86	7.47270204237726e-84
Epb41l2	24856.354343619	-0.760425098632499	0.0387140989579989	-19.6420714700732	6.75843733194398e-86	8.22531207807722e-84
Fgf7	2262.28655382267	0.932444567276995	0.0476604117761264	19.5643414005094	3.11400602876765e-85	3.75720934298552e-83
Tubb5	43416.8254253286	0.47203975139648	0.0242259039798383	19.4849179534984	1.47415523637252e-84	1.76344245198887e-82
Prrc1	6241.69940211656	-0.63080275301515	0.0323996456151534	-19.4694337249208	1.99464283428388e-84	2.36584924649468e-82
Pbk	1152.20124686577	1.39334226524982	0.0716934260363319	19.434728430243	3.92485750118904e-84	4.61616013333125e-82
Pycr1	3394.05152618995	-1.26660803640795	0.0651812842808547	-19.4320816225461	4.13258044973482e-84	4.81996633120738e-82
Mad2l1	4078.54992792461	1.00867437182203	0.051948284022715	19.4168949138142	5.55486325652097e-84	6.42527819324525e-82
Tmpo	7246.14737364231	1.0910165977823	0.0562059121553143	19.4110647073477	6.22242718936733e-84	7.13845007724469e-82
Cdk1	3657.72771295983	1.1740195681871	0.0606788627621613	19.348081271543	2.11573012330268e-83	2.40746006550767e-81
Iqgap3	891.225795810137	1.19989891794438	0.0621524189013819	19.3057476950056	4.80547647623952e-83	5.42398780334261e-81
Mvb12b	616.909665033421	1.59880189107903	0.0828916522708465	19.2878516386063	6.79383314544362e-83	7.60691909629031e-81
Kif4	1244.22159217059	1.35427905663516	0.0703900474911814	19.2396383424067	1.72407099341198e-82	1.91508711299953e-80
Rcor2	5279.47308947721	-0.908300329347781	0.0472978591286508	-19.2038359892187	3.43743111265718e-82	3.78821148446849e-80
Tmem119	22944.8180763169	-0.767597756556223	0.0400043143670371	-19.187874325593	4.67369167937848e-82	5.11038974567041e-80
Nusap1	2062.79763847137	1.18788283824139	0.0619677594414461	19.1693688613001	6.67132366003191e-82	7.23812759269819e-80
F13a1	1158.54213634021	1.05459170317757	0.055024135715709	19.1659839715846	7.11976276922817e-82	7.66524613216288e-80
Cenpf	3390.7290101538	1.55620909634071	0.0815363492953939	19.086077679328	3.29608326186985e-81	3.52152529260538e-79
Fn1	315353.257162532	0.832429712533027	0.0437393043064243	19.0316175744652	9.33269349885815e-81	9.89548319772869e-79
Smc2	4284.78979775726	1.22437180480973	0.0644311021394928	19.0028070939866	1.61662444854709e-80	1.70122374299738e-78
Olfm1	1454.23825432371	0.935713427377858	0.0493311271987299	18.9680122979624	3.13539900859176e-80	3.2748540689739e-78
Etv4	233.267641196903	2.68936211061537	0.142228572001579	18.9087331242102	9.66508999133358e-80	1.00201925569411e-77
Atad2	3424.05494552811	1.02633929544862	0.0544711790795858	18.8418777193913	3.42593305857973e-79	3.52568816822661e-77
Diaph3	1108.3566637458	1.28348919489106	0.0682634483099808	18.8019976527233	7.27250647977204e-79	7.42963508692624e-77
Nek2	957.693253415097	1.51228897621036	0.0807215125966064	18.7346461626382	2.5835355807863e-78	2.62022927454239e-76
Prkg2	333.847563220595	2.59249523717931	0.138609398413546	18.7036035568419	4.62695164214827e-78	4.65890756715879e-76
Chaf1b	998.53690600784	1.03338146398779	0.0554780884062472	18.6268397789897	1.94685546099586e-77	1.94629921657843e-75
Cip2a	2206.1230176733	1.28719360590835	0.069229602937956	18.5931097577137	3.65367124818038e-77	3.62672218365479e-75
Rnase4	3279.46054884805	-0.972366164213506	0.0524100413700114	-18.553050881007	7.70518682844849e-77	7.59449259513838e-75
Rras2	2511.12265235292	-0.706706067621692	0.0381803409092064	-18.5096845861658	1.72507771689341e-76	1.68840473605875e-74
Narf	1597.97095871549	-0.942159218502921	0.0510739261310303	-18.4469706927525	5.51512488724868e-76	5.36039499457865e-74
Mest	6984.32335270231	0.573090589834205	0.0310800267495731	18.439192297094	6.36854602356572e-76	6.14718414798798e-74
Smc4	4906.58960456051	1.00938075152435	0.0547454232393732	18.4377193890866	6.5443936920668e-76	6.27365302151828e-74
Brip1os	3382.26298011013	0.680504839360826	0.0369359861477967	18.4238979470545	8.44939355375248e-76	8.04474232505576e-74
Sec23a	6549.80314711948	-0.569646410317186	0.0309247128642501	-18.4204268223203	9.00903191533563e-76	8.51962234371875e-74
Kif14	1140.70182740135	1.4546539454654	0.0791444054850866	18.3797444247592	1.90865774554342e-75	1.79285730245811e-73
Fignl1	1172.8563149105	1.02359497126203	0.05573092509262	18.3667321071901	2.42585185046172e-75	2.26348149993748e-73
Prr11	1109.38958897642	1.33300098441443	0.0726050015098883	18.359630282948	2.76483043803788e-75	2.56268654376015e-73
Ltbp3	3561.74652570364	0.600095025522797	0.0327272417673267	18.3362542370406	4.25097442136803e-75	3.91425250009651e-73
Car3	3552.15809316111	-1.25899566183197	0.0687176835192881	-18.3212762327559	5.59844537755277e-75	5.12129683034173e-73
Gadd45b	1732.15898739777	-0.862255843977508	0.0470804479443582	-18.3145208175708	6.33823652732958e-75	5.76038691146135e-73
Pclaf	2557.77610561029	1.19352968186215	0.0652297754617185	18.2973139707127	8.69303499429055e-75	7.84953017936068e-73
Ncapg	1281.31765137699	1.29293540837345	0.070791760075792	18.2639251657141	1.60339100939775e-74	1.43852952355967e-72
Gas2l3	1213.30211116786	1.40498695456739	0.0770650669852517	18.2311780100869	2.9196395417984e-74	2.60275637114716e-72
Xbp1	4848.49880985202	-0.717710278801609	0.039431452113246	-18.2014671115932	5.02439371947484e-74	4.45072243656771e-72
Adgrd1	3781.28524403488	-0.858241870552177	0.047239902313559	-18.1677316954536	9.29627639466281e-74	8.18306191318872e-72
Kif18b	996.360288015674	1.40181966744002	0.0774542960599376	18.098669005464	3.26461633973778e-73	2.85572314318562e-71
P3h1	5931.19292186425	-0.619437099449716	0.0342451953367841	-18.0882921927548	3.94112008355092e-73	3.42608178194899e-71
Uso1	5915.40131063469	-0.508981167615308	0.0281622219405724	-18.0731892777975	5.18291234992629e-73	4.47778032404743e-71
Cenpm	534.731841953723	1.380682231325	0.076512466380186	18.0451931122501	8.60631395849375e-73	7.38981412043427e-71
Suv39h1	1085.89005508401	0.813342114334659	0.045175478286064	18.0040620529648	1.81040603582839e-72	1.54502700472281e-70
Fam114a1	8504.75696900526	-0.594281750694965	0.0330492445525417	-17.9817045363979	2.71030818810809e-72	2.2989983879249e-70
Itgb5	12974.1956651102	0.683823700882031	0.0384758596967205	17.7727984838326	1.14817291342521e-70	9.68061933512005e-69
Adgra2	3788.89356367093	0.720217883994392	0.040526268592993	17.7716308211736	1.17232522854363e-70	9.82506820281239e-69
Nuak1	10817.340199337	-0.542869212431632	0.0306406883863707	-17.7172655387568	3.08550618245352e-70	2.57052050771544e-68
Mns1	389.361536900838	1.35940767744852	0.076938713451878	17.6687082023898	7.30505970487595e-70	6.04979974138721e-68
Col4a1	5495.23741747935	1.0895137724533	0.0618116427048971	17.626352007095	1.54627576393951e-69	1.27303974071161e-67
Wee1	755.389632775033	1.02370663783663	0.0580841759268008	17.624535796578	1.59673866591902e-69	1.30689791626916e-67
Fen1	1217.00613859775	0.90006789318643	0.0512029606307748	17.5784345689858	3.60389720334e-69	2.93256658476434e-67
Fbxo5	840.136853150854	1.14212492970483	0.0649933444202969	17.5729521213583	3.96967243220024e-69	3.21153383590027e-67
Aldoa	5310.68260343767	-0.914775519880112	0.052150052832077	-17.5412194274412	6.94216072623387e-69	5.58405066232007e-67
Fzd1	901.314096692268	1.06806910119385	0.06097688770089	17.5159661548004	1.08232745284272e-68	8.65614573142098e-67
Ccnb1	1966.35006832978	1.36726302624777	0.0783059255727465	17.4605308122892	2.86259994303241e-68	2.27641754560691e-66
Copg1	13369.4598915316	-0.373494005070934	0.0215458007640919	-17.3348862342307	2.56574252564188e-67	2.02882103891999e-65
Cep55	915.650410569414	1.45479001998902	0.0839726573900617	17.3245680821004	3.06991594828948e-67	2.41385076473369e-65
Gtse1	1014.3080197976	1.09353033851886	0.0633233315609938	17.2689956697171	8.05317021137568e-67	6.29676928929687e-65
Sar1a	13791.0450833	-0.454264715458403	0.0263363560962317	-17.248578876992	1.14685680263147e-66	8.91744878312783e-65
Klf4	13390.3928783763	-0.592704371812669	0.034438179495341	-17.210676653011	2.2083628475737e-66	1.70763792346086e-64
Ldb1	5145.57347405834	-0.537659072852904	0.031668324381375	-16.9778187938834	1.19858502660787e-64	9.21725056725481e-63
Mgp	9426.76010137672	0.913240649999498	0.0538221992115596	16.9677319652029	1.42323639902279e-64	1.08850364156956e-62
Fam111a	4409.10633601792	0.63431449340622	0.0374253428505315	16.9487957916519	1.96436111576643e-64	1.49419555305799e-62
Insig1	6139.5466686205	0.579127016538487	0.0341830465961102	16.9419368431715	2.20735827991966e-64	1.66995602625706e-62
Cpd	5607.7574925341	0.718627150878908	0.0424346716175212	16.9349054319579	2.4875784518182e-64	1.8718359146047e-62
Asf1b	747.045380635195	1.35157440268432	0.0798180474101063	16.9331930126016	2.56102700330592e-64	1.91679860632458e-62
Msh6	2299.70309856183	0.649318735542477	0.0384042980870521	16.9074496315659	3.96499910986504e-64	2.95181529476974e-62
E2f8	651.096147050145	1.2886117220255	0.0762691920671759	16.8955732596528	4.84977402831101e-64	3.59139879895455e-62
Snhg18	2937.92851859676	-1.02215077153784	0.0608310418253033	-16.8031113863427	2.31571468288515e-63	1.70582856324529e-61
Sec31a	16063.6430358154	-0.718393021121979	0.0427998378941722	-16.7849472443866	3.14508695024915e-63	2.30464067830823e-61
Csf1	6147.06860444166	1.13487430984332	0.0677207069124279	16.7581580521726	4.93683295761819e-63	3.59874552473043e-61
Rbl1	1537.78354833467	0.873292028387022	0.0521355869052118	16.7504017932082	5.62451239245803e-63	4.07879147382604e-61
Kdelr3	6045.99673167793	-0.718215407270731	0.043039684482954	-16.6872832805079	1.62184825162568e-62	1.17007155308005e-60
Cab39	7619.85994662201	-0.50359230996747	0.0303736957582755	-16.5798826055029	9.74189304926393e-62	6.99218128807682e-60
Knl1	1387.67554775754	1.43667961416867	0.0867889683491075	16.553712315022	1.50527656030471e-61	1.07489034377677e-59
Slit2	6847.91706381784	1.24933751642535	0.0754762912402423	16.5527147120768	1.53043194296624e-61	1.08730586161195e-59
Prim1	1015.92706471882	0.846585262435668	0.0512655873005178	16.5137143064997	2.92324425005188e-61	2.06634982443061e-59
Smc1a	5806.89449683163	0.482263362876334	0.0292322489529445	16.4976483216409	3.81461755972596e-61	2.68288378723239e-59
Sema3b	4107.73691341655	-0.962341865203895	0.0584264162915615	-16.4710062037963	5.92761731047751e-61	4.14814659387216e-59
Ptn	10366.3431731818	0.859896613915793	0.0523286952282264	16.4326018480958	1.11759112485756e-60	7.78199272811263e-59
Fam20a	1640.93507220774	0.778714604841588	0.0473997819313269	16.4286537429602	1.19277672930225e-60	8.2644074768883e-59
Mapre3	2276.25942812219	-0.855521815520594	0.0521078751797124	-16.4182825066274	1.41515990992074e-60	9.75693502426142e-59
Dlgap5	1051.14192528992	1.29205313836739	0.0787583657051735	16.4052812269378	1.75313062339378e-60	1.20278510808918e-58
Sdc2	15162.9960984698	0.457201970164165	0.0279860135038067	16.3368023138407	5.40122916910716e-60	3.68759041223531e-58
Ostc	3788.21024443484	-0.501353026814319	0.0306904463907252	-16.3358010643283	5.49063604821816e-60	3.73043408402239e-58
Ssrp1	7356.03500025385	0.356274138956866	0.0218185255557613	16.328974111763	6.14082724742413e-60	4.15202986255788e-58
Spc25	1010.56615727292	1.18409510769986	0.0726752150705399	16.2929701212519	1.10719026666485e-59	7.45011296742369e-58
Ift20	1774.71550389546	-0.645007893400076	0.0396060810173672	-16.2855772859032	1.24944558639777e-59	8.36710068288191e-58
Shcbp1	912.624174004666	1.30612051673308	0.0802260852095727	16.2804967152658	1.3576248612876e-59	9.04824645646727e-58
Syt12	144.4402104059	2.64081165651766	0.162584777618834	16.2426747152726	2.51705867033248e-59	1.66960915402717e-57
Kif18a	499.485479935543	1.33651002556518	0.0824403275042811	16.2118475996566	4.15875699892432e-59	2.74556429042192e-57
Atf6	2731.6341663323	0.627736272500729	0.0388209906271335	16.1700219999533	8.20690374479266e-59	5.39266783155484e-57
Cdkn3	327.970742455126	1.31998124580335	0.0817852324956495	16.1396037588273	1.34401362762103e-58	8.79010034214206e-57
Fkbp7	3826.99341364201	-0.804105914090346	0.0498750691019491	-16.1224020050315	1.77570984756707e-58	1.15594581518831e-56
P4ha2	3089.79139000857	-0.862223013459461	0.0537332560801648	-16.0463570674576	6.06192808476689e-58	3.92790488307395e-56
Ect2	1887.06038812493	1.1925031295691	0.0746311083910989	15.9786335119114	1.80049746538498e-57	1.1612793790566e-55
Ndc1	1243.28499723933	0.957807589188106	0.0599829416021576	15.9679996279751	2.13524629329649e-57	1.37086729912742e-55
Kazald1	6654.85931346247	-0.995151207155426	0.0623329172737744	-15.9650991912442	2.23685805086225e-57	1.42954635981133e-55
Vldlr	8952.76320011081	-0.691968427368474	0.0433599029058322	-15.9587171786632	2.47771824256482e-57	1.57627929649715e-55
Maged2	5515.14799737386	-0.814952143071391	0.0511248851236736	-15.9404200341963	3.32113959263674e-57	2.10328822346352e-55
Cks2	1040.14548484948	0.995051137024214	0.0624881740491245	15.9238312235202	4.33029713212173e-57	2.73003777753044e-55
Arf4	15645.5831494161	-0.627248302401913	0.0394242248508448	-15.9102253696809	5.38194106649771e-57	3.3778317115113e-55
Depdc1a	779.560332864241	1.30726753087684	0.0822985230128135	15.8844591982933	8.11951930365685e-57	5.07324965062416e-55
Fkbp11	2209.46011944818	-0.964060624060877	0.0607492893948065	-15.8694963128786	1.03064657987762e-56	6.41107979198538e-55
Cp	1315.59449127452	1.30297517795511	0.0821316445203387	15.8644720383317	1.11652437107922e-56	6.91454650337381e-55
Usp1	3057.83465855696	0.729399533777464	0.0460510898458	15.8389201258825	1.67675625190371e-56	1.03083560812645e-54
Ddb1	28324.1414487211	-0.354903182268733	0.0224071647385283	-15.8388259474208	1.67926921015169e-56	1.03083560812645e-54
Fbn1	3110.60340405567	1.30446733565936	0.0823971684963498	15.8314582826611	1.88794390748913e-56	1.15387174363397e-54
Dcn	13666.7002653483	-0.619534339198338	0.0392479872233767	-15.7851238503597	3.93875455687395e-56	2.39681777295686e-54
Col5a3	3080.09218139368	0.8277979561743	0.0525329253648708	15.7576976805456	6.08081803391739e-56	3.68429130747653e-54
Aldh1l2	11308.4999252324	-1.87403232626752	0.119048446957448	-15.7417620654671	7.82344245350728e-56	4.71969399048655e-54
Ap1s2	1451.71465447673	-0.739339256824752	0.0469864544965228	-15.7351573926368	8.68405318370573e-56	5.21639520854701e-54
Clmp	3888.14633932542	0.502938165859455	0.0320320133698041	15.701110013071	1.48618655306256e-55	8.88917393019811e-54
Pmp22	2007.40230477856	0.692109703354082	0.0441420838042589	15.6791352765115	2.10094907437122e-55	1.25127162744253e-53
Col10a1	200.003515299182	8.78171381934731	0.56133402664685	15.6443639659709	3.62977673780434e-55	2.15264217043684e-53
Wisp1	7294.64955528469	-0.564721917928546	0.036182922487261	-15.6074158500428	6.48092920648599e-55	3.8273031718978e-53
Slc20a1	1374.68411875099	1.12569548783868	0.0725230154874551	15.5219068081001	2.46612339607465e-54	1.45024634670003e-52
Mxd3	366.564957359079	1.37366102967767	0.0885820145124678	15.5072227385879	3.10000323281403e-54	1.81538264629561e-52
Dhfr	825.783820130478	0.950839029156281	0.0614618640483274	15.4703903612269	5.4972683161974e-54	3.20582363972912e-52
Itga10	7494.87736589651	-0.641125088378773	0.041568431503042	-15.4233649237368	1.14006094478204e-53	6.62086845774665e-52
Ripor3	330.472143254669	-1.74977103919976	0.113807438867989	-15.3748389086359	2.41443176506699e-53	1.39063320921307e-51
Dck	886.337308146854	0.927787996228728	0.0603440658276573	15.3749665937077	2.40967668749973e-53	1.39063320921307e-51
Sema5a	372.684005865998	1.6151410152733	0.105152661177022	15.3599632876076	3.03746586077744e-53	1.74231033555087e-51
P4ha3	2667.62405764877	0.639839308241207	0.0416832368914686	15.3500389114974	3.53974019863769e-53	2.0221307681687e-51
Fanci	454.323875168446	1.22043023659173	0.0795791069839021	15.3360634825748	4.39023317334544e-53	2.49779282496515e-51
Brca1	1064.37549252823	1.2154777078296	0.079329768755436	15.3218360131209	5.46516826984304e-53	3.09678117832888e-51
Sec24d	9388.41702064326	-0.635800661218007	0.0415434730633082	-15.304465764071	7.13857386082854e-53	4.02868869984501e-51
Abcg8	56.1217983429053	3.72881381022216	0.243734984224783	15.29864012785	7.80708640896663e-53	4.38827234457417e-51
Kif23	1802.42733787941	1.52951183898708	0.100016103967521	15.2926556655694	8.55876616692278e-53	4.79153965089005e-51
Impdh1	4512.93590918119	-0.647946776650817	0.0423742951729276	-15.291033727088	8.77462162691913e-53	4.89281291993467e-51
Col12a1	64226.4735901789	0.745952822649626	0.048811579933243	15.2822921050666	1.00348188655006e-52	5.57330654133123e-51
Lpar1	3670.88519028025	0.414038219736672	0.0270954527047443	15.2807271481452	1.02787369299052e-52	5.68621352059106e-51
Nrbf2	2201.98349969715	-0.66484253088202	0.0435465291410634	-15.2674057840143	1.26090350093056e-52	6.94787614134809e-51
Tsc22d3	2618.5112454797	-0.7046922314617	0.0462296544183304	-15.2432943816747	1.82434977066531e-52	1.00131762314634e-50
Arl4d	670.381988893041	-1.20669419600373	0.079213901068392	-15.2333640905008	2.12376583376572e-52	1.1611026019291e-50
Cdc25c	407.283338544654	1.23517873233762	0.0812663591494885	15.199139536515	3.58296428575417e-52	1.95125167873212e-50
Dbf4	1242.39967235701	0.961408578714065	0.0634192774599867	15.1595637355006	6.5502979022266e-52	3.55340966820014e-50
Slc8a3	4435.70556839582	-0.931495497911196	0.0614553375786532	-15.1572757487342	6.78247748455868e-52	3.66515655883719e-50
Preb	3185.55956375729	-0.452089534832167	0.0298368687306955	-15.1520435643794	7.34468357538472e-52	3.95369966619556e-50
Pkmyt1	754.326158022613	0.994621754129924	0.0656943576344065	15.1401397311023	8.80264729577371e-52	4.72037745408616e-50
Serp1	8522.37484312341	-0.476032312969201	0.0314498460799506	-15.1362366530841	9.34081644481537e-52	4.98984988403191e-50
Mme	6688.09475392893	0.678785106037019	0.0449145552578185	15.112809247262	1.33332072849675e-51	7.09549692625115e-50
Kifc5b	426.52026297837	1.0827880183673	0.0716968155930304	15.1023167404461	1.56342259611901e-51	8.28850858154611e-50
Timp2	37871.4711533703	0.499136746796483	0.033056501782531	15.0995029685887	1.63158614512988e-51	8.61723761782559e-50
Ndrg1	1958.49136471249	-0.798734775960361	0.0529543557379596	-15.08345753299	2.08080759449162e-51	1.09484898844003e-49
E2f1	1270.24996084973	0.719606413070248	0.0477748590100999	15.0624497482686	2.85990149855537e-51	1.49914536980453e-49
Nptxr	3282.19449128149	0.54237293523264	0.03603386747898	15.0517547290484	3.36197078862495e-51	1.75575161035801e-49
Map4k3	7664.90358629637	-0.357614829543322	0.0237707209610435	-15.0443408985952	3.76060346401889e-51	1.95663219637206e-49
Pnrc1	2105.72430168487	-0.632739828369205	0.04209383676967	-15.0316501636913	4.55515365175959e-51	2.36125668555657e-49
Xkr5	209.455094478701	1.61990538928326	0.107792426716632	15.0280074271054	4.81265658984314e-51	2.48553290152932e-49
Glis2	4967.14979834942	-0.561039980236396	0.037348043645373	-15.0219375762645	5.27431630799085e-51	2.71394599436176e-49
Rad18	951.439163330767	0.930169832160775	0.062014167695733	14.9993117173574	7.41846058821138e-51	3.80325180925299e-49
Masp1	2057.57302420685	0.782410426950175	0.0521891751570631	14.9918143867098	8.3053001317709e-51	4.24237155636005e-49
Smpd3	29906.5555493574	-0.685481226383217	0.045833487568436	-14.9559037016263	1.42533606474483e-50	7.25418311351585e-49
Kdm5b	1973.80259695582	-0.74877851448242	0.0501294054241272	-14.9369119411505	1.8955816791653e-50	9.61252216724548e-49
Cdca2	613.346253510614	1.29925609307657	0.0870616375322364	14.9234051863026	2.32119110136035e-50	1.17282998753211e-48
Arfgap3	4348.47020677962	-0.703868900911689	0.0472817624533478	-14.8866891670163	4.0219871461472e-50	2.0248824495495e-48
Bard1	303.511401651288	1.38695174878017	0.0933583617092017	14.8562134487785	6.34092975099676e-50	3.18091945501615e-48
Gpr153	3749.62716426346	-0.811081469659118	0.0547064247776378	-14.826073408304	9.93785178024469e-50	4.96750619701088e-48
Cdc6	581.676462332698	1.1078006524557	0.0748455481953251	14.8011562366364	1.43986048398112e-49	7.17163250313156e-48
Zfp36l2	4163.49535624901	0.550588985696444	0.0372450510730205	14.7828763777768	1.88922546719243e-49	9.37645377263309e-48
Wisp2	920.072149905601	1.06654650779904	0.0721940697484006	14.7733257248969	2.17700033482043e-49	1.07665359315006e-47
Cdc45	709.282765266435	1.07125078662767	0.0725420901518536	14.7672997067661	2.3806139885582e-49	1.17320680929086e-47
Copa	18971.7551923581	-0.443540089959663	0.0301744847390781	-14.6991769302774	6.52479566285579e-49	3.20424702095893e-47
H2afx	1653.16060563923	0.909402092200767	0.0619483034985276	14.6800160915203	8.65699088918476e-49	4.23647707989615e-47
Slc30a4	5722.42024350569	0.518550588025683	0.0354406583291685	14.6315168078835	1.76801134772905e-48	8.62198147136438e-47
Ecm1	3845.68091384369	0.659718340835443	0.0451545555719098	14.6102277495529	2.41708614880719e-48	1.17463672703838e-46
Jade2	713.611118732993	0.929191207667477	0.0636486372436953	14.598760443367	2.85998089280308e-48	1.38506202683986e-46
Hmgb2	2629.78579031247	1.20644445476289	0.082683230794377	14.5911624784374	3.1970316201088e-48	1.5429536053463e-46
